Time x y z alpha beta gamma 
42.61499,-14.7828,1.6,8.662169,0.7499236,48.37587,2.668271E-08
42.63486,-14.76051,1.6,8.681975,0.7499236,48.37587,2.668271E-08
42.65486,-14.73809,1.6,8.701895,0.7499236,48.37587,2.668271E-08
42.67491,-14.71561,1.6,8.721874,0.7499236,48.37587,2.668271E-08
42.69491,-14.69318,1.6,8.741801,0.7499236,48.37587,2.668271E-08
42.7149,-14.67076,1.6,8.761725,0.7499236,48.37587,2.668271E-08
42.73526,-14.64793,1.6,8.782011,0.7499236,48.37587,2.668271E-08
42.75485,-14.62597,1.6,8.801528,0.7499236,48.37587,2.668271E-08
42.77493,-14.60345,1.6,8.821534,0.7499236,48.37587,2.668271E-08
42.79507,-14.58088,1.6,8.841596,0.7499236,48.37587,2.668271E-08
42.81514,-14.55838,1.6,8.861589,0.7499236,48.37587,2.668271E-08
42.83536,-14.5357,1.6,8.881741,0.7499236,48.37587,2.668271E-08
42.85508,-14.51358,1.6,8.901393,0.7499236,48.37587,2.668271E-08
42.8756,-14.49058,1.6,8.921829,0.7499236,48.37587,2.668271E-08
42.89515,-14.46866,1.6,8.941313,0.7499236,48.37587,2.668271E-08
42.91546,-14.44589,1.6,8.961546,0.7499236,48.37587,2.668271E-08
42.93537,-14.42356,1.6,8.981387,0.7499236,48.37587,2.668271E-08
42.95546,-14.40104,1.6,9.001399,0.7499236,48.37587,2.668271E-08
42.97526,-14.37883,1.6,9.021129,0.7499236,48.37587,2.668271E-08
42.99561,-14.35601,1.6,9.04141,0.7499236,48.37587,2.668271E-08
43.01556,-14.33365,1.6,9.06128,0.7499236,48.37587,2.668271E-08
43.03531,-14.31151,1.6,9.080956,0.7499236,48.37587,2.668271E-08
43.055,-14.28942,1.6,9.100581,0.7499236,48.37587,2.668271E-08
43.07521,-14.26676,1.6,9.120721,0.7499236,48.37587,2.668271E-08
43.09529,-14.24424,1.6,9.140726,0.7499236,48.37587,2.668271E-08
43.11511,-14.22202,1.6,9.160474,0.7499236,48.37587,2.668271E-08
43.13501,-14.19971,1.6,9.180299,0.7499236,48.37587,2.668271E-08
43.15499,-14.1773,1.6,9.200214,0.7499236,48.37587,2.668271E-08
43.17498,-14.15489,1.6,9.220127,0.7499236,48.37587,2.668271E-08
43.19535,-14.132,1.6,9.240355,0.7499211,48.52589,-2.668271E-08
43.21584,-14.10814,1.6,9.259733,0.2242634,50.9258,0
43.23607,-14.08291,1.6,9.276591,359.4733,56.25058,-1.334078E-08
43.25594,-14.05618,1.6,9.289811,359.1027,63.67635,-8.00511E-08
43.27617,-14.02756,1.6,9.299822,359.4095,70.72664,-2.668184E-08
43.29615,-13.99841,1.6,9.306858,359.9374,76.4264,3.335055E-09
43.31635,-13.96852,1.6,9.311832,0.3125777,80.55137,0
43.33609,-13.93913,1.6,9.31539,0.6122681,83.10148,-5.33639E-08
43.35612,-13.90923,1.6,9.318373,0.8371339,84.3016,2.668327E-08
43.37597,-13.8796,1.6,9.321251,0.912131,84.45164,0
43.39546,-13.8505,1.6,9.324077,0.912131,84.45162,-5.336761E-08
43.41529,-13.82089,1.6,9.326953,0.9121311,84.45162,0
43.43547,-13.79076,1.6,9.329881,0.9121312,84.45162,0
43.4556,-13.76072,1.6,9.332799,0.9121313,84.45162,5.336761E-08
43.47557,-13.7309,1.6,9.335695,0.9121314,84.45162,0
43.49557,-13.70103,1.6,9.338597,0.9121315,84.45162,0
43.51556,-13.67119,1.6,9.341496,0.9121317,84.45162,0
43.53559,-13.64129,1.6,9.3444,0.9121317,84.45162,0
43.556,-13.61081,1.6,9.347362,0.9121318,84.45162,0
43.5759,-13.5811,1.6,9.350248,0.912132,84.45162,0
43.59584,-13.55134,1.6,9.353139,0.9121321,84.45162,0
43.61589,-13.5214,1.6,9.356048,0.9121322,84.45162,-5.336761E-08
43.63595,-13.49146,1.6,9.358956,0.9121322,84.45162,0
43.65611,-13.46135,1.6,9.36188,0.9121322,84.45162,0
43.67608,-13.43155,1.6,9.364776,0.9121322,84.45162,0
43.69591,-13.40193,1.6,9.367652,0.9121322,84.45162,0
43.71622,-13.37161,1.6,9.370597,0.9121322,84.45162,0
43.73628,-13.34167,1.6,9.373506,0.9121322,84.45162,0
43.75637,-13.31166,1.6,9.37642,0.9121322,84.45162,0
43.77604,-13.2823,1.6,9.379272,0.9121322,84.45162,0
43.79604,-13.25244,1.6,9.382173,0.9121322,84.45162,0
43.81604,-13.22259,1.6,9.385073,0.9121322,84.45162,0
43.83686,-13.1915,1.6,9.388093,0.9121322,84.45162,0
43.85611,-13.16277,1.6,9.390883,0.9121322,84.45162,0
43.87675,-13.13195,1.6,9.393877,0.9121322,84.45162,0
43.89656,-13.10236,1.6,9.396751,0.9121322,84.45162,0
43.91679,-13.07216,1.6,9.399685,0.9121322,84.45162,0
43.93676,-13.04235,1.6,9.40258,0.9121322,84.45162,0
43.95681,-13.01242,1.6,9.405488,0.9121322,84.45162,0
43.97604,-12.98371,1.6,9.408277,0.9121322,84.45162,0
43.99636,-12.95336,1.6,9.411224,0.9121322,84.45162,0
44.0166,-12.92315,1.6,9.414159,0.9121322,84.45162,0
44.03644,-12.89353,1.6,9.417036,0.9121322,84.45162,0
44.05672,-12.86325,1.6,9.419978,0.9121322,84.45162,0
44.07623,-12.83412,1.6,9.422808,0.9121322,84.45162,0
44.09653,-12.80383,1.6,9.425751,0.9121322,84.45162,0
44.11602,-12.77472,1.6,9.428578,0.9121322,84.45162,0
44.13659,-12.74401,1.6,9.431561,0.9121322,84.45162,0
44.15697,-12.71358,1.6,9.434517,0.9121322,84.45162,0
44.17622,-12.68485,1.6,9.437308,0.9121322,84.45162,0
44.19654,-12.6545,1.6,9.440256,0.9121322,84.45162,0
44.21636,-12.62491,1.6,9.44313,0.9121322,84.45162,0
44.23634,-12.59509,1.6,9.446028,0.9121322,84.45162,0
44.25726,-12.56386,1.6,9.449061,0.9121322,84.45162,0
44.27619,-12.53559,1.6,9.451807,0.9121322,84.45162,0
44.29662,-12.50509,1.6,9.45473,0.9121317,84.52664,1.067352E-07
44.31814,-12.47287,1.6,9.456841,0.5367184,86.25169,2.66816E-08
44.3379,-12.44324,1.6,9.456491,359.7101,90.67628,1.334038E-08
44.35803,-12.4132,1.6,9.453412,359.1113,95.85163,0
44.37813,-12.38353,1.6,9.448072,358.6638,100.2027,-5.337536E-08
44.39806,-12.35447,1.6,9.441052,358.0662,103.5794,0
44.4182,-12.32547,1.6,9.432583,357.5433,106.2818,0
44.43797,-12.29739,1.6,9.423045,357.1706,108.7598,1.068519E-07
44.45794,-12.26943,1.6,9.412267,356.873,111.0882,-2.137617E-07
44.47787,-12.24193,1.6,9.400569,356.7998,113.0413,1.068884E-07
44.49781,-12.21473,1.6,9.388145,356.7259,114.5437,4.275847E-07
44.51814,-12.18729,1.6,9.374826,356.5768,115.8961,-1.069125E-07
44.53796,-12.16086,1.6,9.361214,356.3527,117.2488,-1.069383E-07
44.55865,-12.13393,1.6,9.345787,355.6064,119.8062,2.140725E-07
44.57807,-12.10981,1.6,9.329454,354.4936,124.1002,0
44.59806,-12.08662,1.6,9.310429,354.0668,129.3784,0
44.61895,-12.06428,1.6,9.288469,354.9903,134.4973,-2.142619E-07
44.63814,-12.04517,1.6,9.266947,357.1769,138.3993,1.068514E-07
44.65855,-12.02548,1.6,9.243508,358.003,139.9751,-5.339328E-08
44.67697,-12.00771,1.6,9.222345,358.003,139.9751,-5.339328E-08
44.69756,-11.98785,1.6,9.198702,358.003,139.9751,-5.339328E-08
44.71714,-11.96895,1.6,9.1762,358.003,139.9751,-5.339328E-08
44.73712,-11.94968,1.6,9.153255,358.003,139.9751,-5.339328E-08
44.75684,-11.93066,1.6,9.130605,358.003,139.9751,-5.339328E-08
44.77716,-11.91106,1.6,9.107267,358.003,139.9751,-5.339328E-08
44.79679,-11.89212,1.6,9.084714,358.003,139.9751,-5.339328E-08
44.81734,-11.87229,1.6,9.061106,358.003,139.9751,-5.339328E-08
44.83672,-11.8536,1.6,9.038845,358.003,139.9751,-5.339328E-08
44.85737,-11.83368,1.6,9.015132,358.003,139.9751,-5.339328E-08
44.87705,-11.8147,1.6,8.992528,358.003,139.9751,-5.339328E-08
44.89713,-11.79532,1.6,8.969457,358.003,139.9751,-5.339328E-08
44.91706,-11.7761,1.6,8.946566,358.003,139.9751,-5.339328E-08
44.93684,-11.75702,1.6,8.923854,358.003,139.9751,-5.339328E-08
44.9571,-11.73748,1.6,8.900582,358.003,139.9751,-5.339328E-08
44.97706,-11.71822,1.6,8.877654,358.003,139.9751,-5.339328E-08
44.99783,-11.69818,1.6,8.853795,358.003,139.9751,-5.339328E-08
45.01689,-11.6798,1.6,8.831905,358.003,139.9751,-5.339328E-08
45.0374,-11.66001,1.6,8.80834,358.003,139.9751,-5.339328E-08
45.05706,-11.64104,1.6,8.785755,358.003,139.9751,-5.339328E-08
45.07716,-11.62166,1.6,8.762676,358.003,139.9751,-5.339328E-08
45.0979,-11.60165,1.6,8.738848,358.003,139.9751,-5.339328E-08
45.11834,-11.58193,1.6,8.715372,358.003,139.9751,-5.339328E-08
45.13715,-11.56379,1.6,8.693769,358.003,139.9751,-5.339328E-08
45.15726,-11.54438,1.6,8.670657,358.003,139.9751,-5.339328E-08
45.17755,-11.52475,1.6,8.64741,357.928,139.825,1.601873E-07
45.19767,-11.50519,1.6,8.624431,357.928,139.5998,5.339576E-08
45.21815,-11.48485,1.6,8.601398,357.5534,138.5489,1.068191E-07
45.23817,-11.46439,1.6,8.57942,357.0292,137.0469,-1.068653E-07
45.25845,-11.44292,1.6,8.557879,356.5809,135.0935,0
45.27828,-11.42082,1.6,8.537972,356.4359,132.0126,0
45.29809,-11.39733,1.6,8.519753,356.4454,127.8045,0
45.31788,-11.37233,1.6,8.503752,356.5349,122.62,-2.138343E-07
45.33789,-11.34564,1.6,8.490026,356.5504,117.2101,2.138309E-07
45.35814,-11.31753,1.6,8.478525,356.5632,112.2512,1.06914E-07
45.37817,-11.28899,1.6,8.469148,356.3468,108.193,2.13878E-07
45.39831,-11.25985,1.6,8.461155,355.8264,105.3355,-2.14011E-07
45.41792,-11.23141,1.6,8.453676,355.6766,104.7338,0
45.43768,-11.20274,1.6,8.446137,355.6766,104.7338,-2.140525E-07
45.45765,-11.17377,1.6,8.438519,355.6766,104.7338,2.140525E-07
45.47758,-11.14486,1.6,8.430917,355.6766,104.7338,-2.140525E-07
45.49763,-11.11576,1.6,8.423265,355.6766,104.7338,2.140525E-07
45.51764,-11.08674,1.6,8.415633,355.6766,104.7338,-2.140525E-07
45.53758,-11.05781,1.6,8.408025,355.6766,104.7338,2.140525E-07
45.5574,-11.02907,1.6,8.400466,355.6766,104.7338,-2.140525E-07
45.57727,-11.00024,1.6,8.392887,355.6766,104.7338,2.140525E-07
45.59752,-10.97086,1.6,8.385159,355.6766,104.7338,-2.140525E-07
45.61734,-10.94211,1.6,8.377599,355.6766,104.7338,2.140525E-07
45.6376,-10.91273,1.6,8.369871,355.6766,104.7338,-2.140525E-07
45.65736,-10.88406,1.6,8.362332,355.6766,104.7338,2.140525E-07
45.67731,-10.85512,1.6,8.354721,355.6766,104.7338,-2.140525E-07
45.69703,-10.82651,1.6,8.347198,355.6766,104.7338,2.140525E-07
45.71721,-10.79723,1.6,8.339499,355.6766,104.7338,-2.140525E-07
45.73678,-10.76884,1.6,8.332034,355.6766,104.7338,2.140525E-07
45.75702,-10.73948,1.6,8.324313,355.6766,104.7338,-2.140525E-07
45.77713,-10.71031,1.6,8.31664,355.6766,104.7338,2.140525E-07
45.79737,-10.68095,1.6,8.308919,355.6766,104.7338,-2.140525E-07
45.81705,-10.6524,1.6,8.301411,355.6766,104.7338,2.140525E-07
45.83706,-10.62336,1.6,8.293776,355.6766,104.7338,-2.140525E-07
45.85671,-10.59486,1.6,8.286281,355.6766,104.7338,2.140525E-07
45.8774,-10.56485,1.6,8.278388,355.6766,104.7338,-2.140525E-07
45.89706,-10.53633,1.6,8.270888,355.6766,104.7338,2.140525E-07
45.91681,-10.50768,1.6,8.263353,355.6766,104.7338,-2.140525E-07
45.93697,-10.47843,1.6,8.255663,355.6766,104.7338,2.140525E-07
45.95707,-10.44928,1.6,8.247995,355.6766,104.7338,-2.140525E-07
45.97706,-10.42027,1.6,8.240366,355.6766,104.7338,2.140525E-07
45.9968,-10.39163,1.6,8.232836,355.6766,104.7338,-2.140525E-07
46.01695,-10.3624,1.6,8.225148,355.6766,104.7338,2.140525E-07
46.03742,-10.33271,1.6,8.217341,355.6766,104.7338,-2.140525E-07
46.05735,-10.30381,1.6,8.209739,355.6766,104.7338,2.140525E-07
46.07715,-10.27508,1.6,8.202184,355.6766,104.7338,-2.140525E-07
46.09692,-10.2464,1.6,8.194641,355.6766,104.7338,2.140525E-07
46.1173,-10.21683,1.6,8.186865,355.6766,104.7338,-2.140525E-07
46.137,-10.18825,1.6,8.179349,355.6766,104.7338,2.140525E-07
46.15677,-10.15957,1.6,8.171808,355.6766,104.7338,-2.140525E-07
46.17656,-10.13086,1.6,8.164257,355.6766,104.7338,2.140525E-07
46.19675,-10.10157,1.6,8.156556,355.6766,104.7338,-2.140525E-07
46.21657,-10.07282,1.6,8.148994,355.6766,104.7338,2.140525E-07
46.23679,-10.04349,1.6,8.141281,355.6766,104.7338,-2.140525E-07
46.25671,-10.0146,1.6,8.133684,355.6766,104.7338,2.140525E-07
46.27674,-9.985533,1.6,8.12604,355.6766,104.7338,-2.140525E-07
46.29647,-9.956904,1.6,8.118512,355.6766,104.7338,2.140525E-07
46.31676,-9.927483,1.6,8.110775,355.6766,104.7338,-2.140525E-07
46.33664,-9.89863,1.6,8.103188,355.6766,104.7338,2.140525E-07
46.35675,-9.869464,1.6,8.095517,355.6766,104.7338,-2.140525E-07
46.37714,-9.839889,1.6,8.08774,355.6766,104.7338,2.140525E-07
46.39681,-9.811345,1.6,8.080234,355.6766,104.7338,-2.140525E-07
46.41781,-9.780889,1.6,8.072224,355.6766,104.7338,2.140525E-07
46.43685,-9.753268,1.6,8.06496,355.6766,104.7338,-2.140525E-07
46.45693,-9.724138,1.6,8.0573,355.6766,104.7338,2.140525E-07
46.47678,-9.695347,1.6,8.049728,355.6766,104.7338,-2.140525E-07
46.49702,-9.66597,1.6,8.042003,355.6766,104.7338,2.140525E-07
46.51814,-9.635488,1.6,8.033427,355.4522,105.7119,-2.141175E-07
46.53862,-9.606356,1.6,8.023682,355.0826,108.4971,2.142319E-07
46.56158,-9.574593,1.6,8.010336,354.7213,112.7903,-4.287051E-07
46.57806,-9.552353,1.6,7.999547,354.5039,115.8794,-2.144292E-07
46.59808,-9.526318,1.6,7.984591,354.2922,119.8743,0
46.61826,-9.501224,1.6,7.967652,354.232,124.0203,0
46.63796,-9.477805,1.6,7.949642,354.243,127.5632,0
46.65776,-9.455119,1.6,7.93047,354.324,130.2011,-2.144951E-07
46.67796,-9.432417,1.6,7.910397,354.4004,131.4822,0
46.69719,-9.410856,1.6,7.891232,354.4005,131.633,2.144668E-07
46.71706,-9.388577,1.6,7.871429,354.4005,131.633,-2.144668E-07
46.73697,-9.366264,1.6,7.851596,354.4005,131.633,-2.144668E-07
46.75674,-9.344097,1.6,7.831892,354.4005,131.633,-2.144668E-07
46.77706,-9.321314,1.6,7.811641,354.4005,131.633,-2.144668E-07
46.79689,-9.299079,1.6,7.791877,354.4005,131.633,-2.144668E-07
46.81666,-9.276917,1.6,7.772179,354.4005,131.633,-2.144668E-07
46.83674,-9.254404,1.6,7.752168,354.4005,131.633,-2.144668E-07
46.85687,-9.231835,1.6,7.732108,354.4005,131.633,-2.144668E-07
46.87691,-9.209373,1.6,7.712142,354.4005,131.633,-2.144668E-07
46.89686,-9.187004,1.6,7.692258,354.4005,131.633,-2.144668E-07
46.91681,-9.164636,1.6,7.672376,354.4005,131.633,-2.144668E-07
46.93689,-9.142122,1.6,7.652364,354.4005,131.633,-2.144668E-07
46.95674,-9.119868,1.6,7.632583,354.4005,131.633,-2.144668E-07
46.977,-9.097162,1.6,7.6124,354.4005,131.633,-2.144668E-07
46.99686,-9.074891,1.6,7.592604,354.4005,131.633,-2.144668E-07
47.01686,-9.052472,1.6,7.572677,354.4005,131.633,-2.144668E-07
47.03675,-9.030163,1.6,7.552847,354.4005,131.633,-2.144668E-07
47.05712,-9.007334,1.6,7.532555,354.4005,131.633,-2.144668E-07
47.07676,-8.985318,1.6,7.512986,354.4005,131.633,-2.144668E-07
47.09699,-8.962637,1.6,7.492825,354.4005,131.633,-2.144668E-07
47.11729,-8.93995,1.6,7.472499,354.4005,131.859,0
47.13791,-8.917242,1.6,7.451499,354.5512,132.7631,-2.144122E-07
47.15809,-8.89554,1.6,7.430399,354.7029,134.1942,0
47.17803,-8.874795,1.6,7.408859,354.8557,136.0768,-1.071533E-07
47.19796,-8.854979,1.6,7.386472,355.0102,138.4859,1.071277E-07
47.21787,-8.836264,1.6,7.3632,355.1658,141.1956,1.071027E-07
47.23791,-8.818588,1.6,7.33889,355.3215,143.9799,-1.070785E-07
47.25807,-8.801848,1.6,7.313706,355.4006,146.3876,1.070665E-07
47.27721,-8.786527,1.6,7.28943,355.4019,147.742,0
47.2975,-8.770478,1.6,7.263553,355.477,148.1934,0
47.31693,-8.755127,1.6,7.2388,355.477,148.1934,2.141102E-07
47.33695,-8.739293,1.6,7.21327,355.477,148.1934,2.141102E-07
47.35709,-8.72337,1.6,7.187594,355.477,148.1934,1.070551E-07
47.37702,-8.707613,1.6,7.162187,355.477,148.1934,1.070551E-07
47.39674,-8.692027,1.6,7.137056,355.477,148.1934,1.070551E-07
47.41681,-8.67616,1.6,7.111472,355.477,148.1934,1.070551E-07
47.43705,-8.660157,1.6,7.085669,355.477,148.1934,1.070551E-07
47.45692,-8.644451,1.6,7.060344,355.477,148.1934,1.070551E-07
47.47691,-8.628642,1.6,7.034853,355.477,148.1934,1.070551E-07
47.49697,-8.612789,1.6,7.009292,355.477,148.1934,1.070551E-07
47.51692,-8.597013,1.6,6.983855,355.477,148.1934,1.070551E-07
47.53693,-8.581197,1.6,6.958352,355.477,148.1934,1.070551E-07
47.55683,-8.565462,1.6,6.932981,355.477,148.1934,1.070551E-07
47.57703,-8.54949,1.6,6.907228,355.477,148.1934,1.070551E-07
47.59712,-8.533609,1.6,6.881621,355.477,148.1934,1.070551E-07
47.61686,-8.518,1.6,6.856452,355.477,148.1934,1.070551E-07
47.63718,-8.501941,1.6,6.83056,355.477,148.1934,1.070551E-07
47.65698,-8.486284,1.6,6.805315,355.477,148.1934,1.070551E-07
47.67764,-8.469955,1.6,6.778986,355.477,148.1934,1.070551E-07
47.69699,-8.454654,1.6,6.754313,355.477,148.1934,1.070551E-07
47.71688,-8.438925,1.6,6.728951,355.477,148.1934,1.070551E-07
47.7371,-8.42294,1.6,6.703177,355.477,148.1934,1.070551E-07
47.7571,-8.40713,1.6,6.677685,355.477,148.1934,1.070551E-07
47.7768,-8.391555,1.6,6.652572,355.477,148.1934,1.070551E-07
47.79703,-8.375562,1.6,6.626784,355.477,148.1934,1.070551E-07
47.81714,-8.359662,1.6,6.601147,355.477,148.1934,1.070551E-07
47.83696,-8.343996,1.6,6.575888,355.477,148.1934,1.070551E-07
47.85718,-8.328012,1.6,6.550115,355.477,148.1934,1.070551E-07
47.87735,-8.312068,1.6,6.524405,355.477,148.1934,1.070551E-07
47.89746,-8.296031,1.6,6.498847,355.4771,147.8924,0
47.91827,-8.279056,1.6,6.472642,355.5525,147.0649,1.07044E-07
47.93823,-8.262161,1.6,6.447934,355.7789,145.6361,0
47.96009,-8.242569,1.6,6.421644,356.0824,143.3057,0
47.97823,-8.225271,1.6,6.40064,356.462,140.5254,1.069255E-07
47.99828,-8.204532,1.6,6.378866,356.9212,136.3946,1.06876E-07
48.01894,-8.181112,1.6,6.35857,357.1602,130.9129,0
48.03897,-8.156601,1.6,6.341179,357.2485,125.3564,1.068449E-07
48.05837,-8.131463,1.6,6.326519,357.3344,120.2509,1.068373E-07
48.07894,-8.103531,1.6,6.313407,357.195,115.1448,0
48.09893,-8.075526,1.6,6.302691,357.0526,110.9392,1.068631E-07
48.11813,-8.048,1.6,6.294258,356.9844,107.0338,0
48.13832,-8.018462,1.6,6.287532,356.9925,102.828,1.068689E-07
48.15891,-7.987919,1.6,6.283023,357.0015,98.39694,0
48.17887,-7.958059,1.6,6.280639,356.8582,94.56618,2.137647E-07
48.19827,-7.928985,1.6,6.27977,356.637,91.7113,0
48.21859,-7.8985,1.6,6.279819,356.4137,89.90778,-2.138622E-07
48.23769,-7.86985,1.6,6.280015,356.4137,89.60722,0
48.25742,-7.840249,1.6,6.280219,356.4137,89.60722,2.138622E-07
48.2771,-7.81074,1.6,6.280421,356.4137,89.60722,2.138622E-07
48.29708,-7.780762,1.6,6.280626,356.4137,89.60722,2.138622E-07
48.31725,-7.750507,1.6,6.280834,356.4137,89.60722,2.138622E-07
48.33698,-7.720922,1.6,6.281036,356.4137,89.60722,2.138622E-07
48.35689,-7.691055,1.6,6.281241,356.4137,89.60722,2.138622E-07
48.37712,-7.660709,1.6,6.281449,356.4137,89.60722,2.138622E-07
48.39693,-7.630991,1.6,6.281652,356.4137,89.60722,2.138622E-07
48.41703,-7.600836,1.6,6.281859,356.4137,89.60722,2.138622E-07
48.4369,-7.571031,1.6,6.282063,356.4137,89.60722,2.138622E-07
48.45695,-7.540962,1.6,6.282269,356.4137,89.60722,2.138622E-07
48.47694,-7.510988,1.6,6.282475,356.4137,89.60722,2.138622E-07
48.49735,-7.480366,1.6,6.282685,356.4137,89.60722,2.138622E-07
48.51697,-7.450941,1.6,6.282887,356.4137,89.60722,2.138622E-07
48.53696,-7.420958,1.6,6.283092,356.4137,89.60722,2.138622E-07
48.55677,-7.391232,1.6,6.283296,356.4137,89.60722,2.138622E-07
48.57678,-7.361223,1.6,6.283501,356.4137,89.60722,2.138622E-07
48.59696,-7.33096,1.6,6.283709,356.4137,89.60722,2.138622E-07
48.61693,-7.301006,1.6,6.283914,356.4137,89.60722,2.138622E-07
48.63705,-7.270821,1.6,6.284121,356.4137,89.60722,2.138622E-07
48.65695,-7.240972,1.6,6.284326,356.4137,89.60722,2.138622E-07
48.67719,-7.210608,1.6,6.284534,356.4137,89.60722,2.138622E-07
48.69798,-7.179428,1.6,6.284257,356.4142,90.50897,0
48.71822,-7.14913,1.6,6.282396,356.6441,93.51411,2.1381E-07
48.73811,-7.119567,1.6,6.27831,356.9538,97.87021,0
48.75837,-7.089929,1.6,6.271644,357.2645,102.6756,-1.068435E-07
48.77845,-7.061135,1.6,6.262784,357.7226,107.104,0
48.79875,-7.032655,1.6,6.252019,358.2521,110.7055,0
48.81829,-7.005608,1.6,6.240729,358.5531,112.6561,1.067557E-07
48.83849,-6.977829,1.6,6.228618,358.6283,113.5564,5.337615E-08
48.85815,-6.950813,1.6,6.216797,358.6283,113.6314,5.337615E-08
48.87754,-6.924161,1.6,6.205136,358.6283,113.6314,5.337615E-08
48.89765,-6.896529,1.6,6.193046,358.6283,113.6314,5.337615E-08
48.9176,-6.86911,1.6,6.181049,358.6283,113.6314,5.337615E-08
48.9379,-6.841218,1.6,6.168845,358.6283,113.6314,5.337615E-08
48.95775,-6.813938,1.6,6.156909,358.6283,113.6314,5.337615E-08
48.97743,-6.786896,1.6,6.145077,358.6283,113.6314,5.337615E-08
48.99765,-6.759115,1.6,6.132921,358.6283,113.6314,5.337615E-08
49.01795,-6.731207,1.6,6.120711,358.6283,113.6314,5.337615E-08
49.0381,-6.703526,1.6,6.108599,358.6283,113.6314,5.337615E-08
49.05789,-6.676323,1.6,6.096696,358.6283,113.6314,5.337615E-08
49.0782,-6.648411,1.6,6.084484,358.6283,113.6314,5.337615E-08
49.09836,-6.620714,1.6,6.072365,358.7033,113.6314,0
49.11829,-6.593303,1.6,6.060414,358.7033,113.5564,0
49.13863,-6.56519,1.6,6.048593,358.7034,112.8062,5.337452E-08
49.15903,-6.536613,1.6,6.03762,358.7041,111.0057,0
49.17896,-6.508159,1.6,6.028454,358.631,107.8549,-5.337609E-08
49.19902,-6.478944,1.6,6.021276,358.4095,103.8033,5.338142E-08
49.21941,-6.448777,1.6,6.016255,358.114,99.45104,0
49.2402,-6.41773,1.6,6.013239,357.8934,95.54843,0
49.25911,-6.389402,1.6,6.011756,357.6705,92.99635,-2.136199E-07
49.27892,-6.359696,1.6,6.011214,357.4468,91.04443,1.068278E-07
49.298,-6.33107,1.6,6.011218,357.2973,89.99327,0
49.31749,-6.301849,1.6,6.011374,357.2223,89.69292,-1.068473E-07
49.33732,-6.272096,1.6,6.011533,357.2223,89.69294,-2.136945E-07
49.35713,-6.242382,1.6,6.011693,357.2223,89.69294,0
49.37735,-6.212048,1.6,6.011855,357.2223,89.69294,0
49.39708,-6.18245,1.6,6.012014,357.2223,89.69294,0
49.41718,-6.152302,1.6,6.012176,357.2223,89.69294,0
49.43722,-6.122253,1.6,6.012337,357.2223,89.69294,0
49.45715,-6.092349,1.6,6.012497,357.2223,89.69294,0
49.47705,-6.0625,1.6,6.012657,357.2223,89.69294,0
49.49717,-6.032325,1.6,6.012818,357.2223,89.69294,0
49.51706,-6.002485,1.6,6.012978,357.2223,89.69294,0
49.53717,-5.972323,1.6,6.01314,357.2223,89.69294,0
49.55708,-5.942466,1.6,6.0133,357.2223,89.69294,0
49.57731,-5.912117,1.6,6.013463,357.2223,89.69294,0
49.59713,-5.88239,1.6,6.013622,357.2223,89.69294,0
49.61709,-5.852442,1.6,6.013783,357.2223,89.69294,0
49.63724,-5.822228,1.6,6.013945,357.2223,89.69294,0
49.6573,-5.792131,1.6,6.014106,357.2223,89.69294,0
49.67718,-5.762317,1.6,6.014266,357.2223,89.69294,0
49.69715,-5.732362,1.6,6.014426,357.2223,89.69294,0
49.71766,-5.701592,1.6,6.014672,357.2223,89.54276,1.068473E-07
49.73825,-5.670717,1.6,6.015323,357.3726,88.79198,0
49.7577,-5.641558,1.6,6.016205,357.5226,88.26649,1.068215E-07
49.77745,-5.611945,1.6,6.017102,357.5226,88.2665,-1.068215E-07
49.79737,-5.582077,1.6,6.018006,357.5226,88.26652,-1.068215E-07
49.81719,-5.552364,1.6,6.018905,357.5226,88.26653,0
49.83715,-5.52243,1.6,6.019811,357.5226,88.26653,-1.068215E-07
49.85724,-5.492313,1.6,6.020722,357.5226,88.26654,0
49.87746,-5.461999,1.6,6.02164,357.5226,88.26654,0
49.89716,-5.432468,1.6,6.022533,357.5226,88.26654,1.068215E-07
49.91706,-5.402619,1.6,6.023437,357.5226,88.26654,1.068215E-07
49.93741,-5.372117,1.6,6.02436,357.5226,88.26654,1.068215E-07
49.95735,-5.342222,1.6,6.025264,357.5226,88.26654,1.068215E-07
49.97715,-5.312537,1.6,6.026163,357.5226,88.26654,1.068215E-07
49.99723,-5.282417,1.6,6.027074,357.5226,88.26654,1.068215E-07
50.01766,-5.251791,1.6,6.028001,357.5226,88.26654,1.068215E-07
50.03789,-5.221464,1.6,6.028919,357.5226,88.26654,1.068215E-07
50.05805,-5.191232,1.6,6.029834,357.5226,88.26654,1.068215E-07
